-9.786563e+06 -7.233333e+06 -3.115533e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
1.040355e+06 -8.532311e+06 -3.232453e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
1.173075e+07 -6.784171e+06 -3.058080e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
2.073074e+07 -2.332618e+06 -2.614588e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
2.677710e+07 4.105453e+06 -1.961949e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
2.905378e+07 1.155726e+07 -1.187690e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
2.728863e+07 1.893913e+07 -3.930702e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
2.175128e+07 2.520724e+07 3.204105e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
1.320901e+07 2.948845e+07 8.645830e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
2.796143e+06 3.119061e+07 1.175343e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-8.139342e+06 3.006298e+07 1.219805e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-1.821216e+07 2.621518e+07 9.992938e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-2.617108e+07 2.009448e+07 5.479523e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-3.104949e+07 1.241652e+07 -7.245176e+05 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-3.226784e+07 4.071309e+06 -7.808109e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-2.969634e+07 -3.984248e+06 -1.486833e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-2.365124e+07 -1.084326e+07 -2.101926e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-1.485699e+07 -1.575153e+07 -2.549450e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-4.342318e+06 -1.819200e+07 -2.773086e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
6.676196e+06 -1.793750e+07 -2.743100e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
1.693838e+07 -1.507118e+07 -2.459114e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
2.528536e+07 -9.970259e+06 -1.949476e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
3.078113e+07 -3.262566e+06 -1.267481e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
3.281968e+07 4.251352e+06 -4.857122e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
3.118305e+07 1.168690e+07 3.131408e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
2.606399e+07 1.817436e+07 1.044790e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
1.803703e+07 2.295198e+07 1.632984e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
7.993695e+06 2.545418e+07 2.017386e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-2.955145e+06 2.536095e+07 2.160639e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-1.360463e+07 2.264456e+07 2.051655e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-2.278315e+07 1.755826e+07 1.707067e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-2.948593e+07 1.061622e+07 1.169068e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-3.297339e+07 2.535717e+06 5.010580e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-3.286126e+07 -5.843136e+06 -2.193775e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-2.915457e+07 -1.364620e+07 -9.088315e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-2.225399e+07 -2.005920e+07 -1.487085e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-1.291167e+07 -2.441979e+07 -1.886102e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-2.148417e+06 -2.628825e+07 -2.056821e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
8.851701e+06 -2.549702e+07 -1.975682e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
1.887236e+07 -2.217209e+07 -1.646339e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
2.679852e+07 -1.672041e+07 -1.100327e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
3.173993e+07 -9.790343e+06 -3.935741e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
3.313592e+07 -2.202720e+06 3.995588e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
3.081767e+07 5.141234e+06 1.194216e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
2.504093e+07 1.135882e+07 1.904497e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
1.645709e+07 1.568602e+07 2.453318e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
6.051779e+06 1.756834e+07 2.781276e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-4.964719e+06 1.672797e+07 2.853595e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-1.529292e+07 1.320397e+07 2.665615e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-2.369660e+07 7.355167e+06 2.243163e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-2.914701e+07 -1.747007e+05 1.640795e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-3.096004e+07 -8.526264e+06 9.357308e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-2.888495e+07 -1.672293e+07 2.195916e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-2.314979e+07 -2.378731e+07 -4.130273e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-1.445255e+07 -2.886479e+07 -8.759853e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-3.886604e+06 -3.133676e+07 -1.102998e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
7.183566e+06 -3.091090e+07 -1.057011e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
1.729242e+07 -2.766913e+07 -7.362601e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
2.506487e+07 -2.207886e+07 -1.760740e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
2.940656e+07 -1.494392e+07 5.541889e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
2.967492e+07 -7.311574e+06 1.359203e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
2.579058e+07 -3.308931e+05 2.129645e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
1.828145e+07 4.903361e+06 2.757715e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
8.241648e+06 7.520469e+06 3.153204e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-2.803828e+06 7.020280e+06 3.258282e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-1.310696e+07 3.376966e+06 3.058710e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-2.096761e+07 -2.923269e+06 2.589642e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-2.501699e+07 -1.092515e+07 1.932845e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-2.448279e+07 -1.933097e+07 1.206954e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-1.937759e+07 -2.670529e+07 5.490484e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-1.056444e+07 -3.172355e+07 9.103686e+05 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
3.212043e+05 -3.343956e+07 -6.613704e+05 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
1.112498e+07 -3.151944e+07 1.240354e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
1.956405e+07 -2.636889e+07 6.378602e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
2.371549e+07 -1.914198e+07 1.378228e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
2.250345e+07 -1.156444e+07 2.187853e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
1.608415e+07 -5.594175e+06 2.878920e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
5.990169e+06 -2.947837e+06 3.277559e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-5.069922e+06 -4.585231e+06 3.274283e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-1.380118e+07 -1.028751e+07 2.867832e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-1.726596e+07 -1.849186e+07 2.187853e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-1.399772e+07 -2.654150e+07 1.477761e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-4.928055e+06 -3.144133e+07 1.029406e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
6.322284e+06 -3.105075e+07 1.070643e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
1.434546e+07 -2.542647e+07 1.632480e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
1.432656e+07 -1.762756e+07 2.455208e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
5.603499e+06 -1.305908e+07 3.027968e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-5.304898e+06 -1.626306e+07 2.874258e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-6.382130e+06 -2.503841e+07 2.123975e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
5.260422e+06 -2.611060e+07 2.023307e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
1.611817e+06 -2.305278e+07 2.418166e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849600e+24 5.429800e+03 3.429500e+12
-2.074334e+07 3.126746e+07 2.191003e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-1.581705e+07 3.600728e+07 1.847422e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-1.166901e+07 3.128510e+07 2.780394e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-1.911048e+07 2.260676e+07 3.180797e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-2.942420e+07 1.920498e+07 2.556128e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-3.380116e+07 2.327704e+07 1.427113e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-2.943428e+07 3.151944e+07 5.307291e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-1.891645e+07 3.897944e+07 3.283102e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-7.319763e+06 4.193647e+07 8.707314e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
6.100160e+05 3.912685e+07 1.888748e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
2.156103e+06 3.162906e+07 2.971398e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-2.885597e+06 2.198562e+07 3.736800e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-1.263701e+07 1.312208e+07 3.944813e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-2.404937e+07 7.440212e+06 3.541638e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-3.391581e+07 6.254248e+06 2.643188e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-3.970137e+07 9.629199e+06 1.480155e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-4.004659e+07 1.653898e+07 3.278315e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-3.492123e+07 2.523874e+07 -5.619374e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-2.546678e+07 3.372305e+07 -1.011200e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-1.363487e+07 4.016376e+07 -9.436557e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-1.718532e+06 4.324301e+07 -3.886604e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
8.104946e+06 4.235225e+07 5.348869e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
1.415647e+07 3.762880e+07 1.648229e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
1.549829e+07 2.987021e+07 2.748770e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
1.202721e+07 2.034269e+07 3.646338e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
4.428496e+06 1.054138e+07 4.192009e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-5.994704e+06 1.938893e+06 4.299229e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-1.756078e+07 -4.236359e+06 3.951868e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-2.848556e+07 -7.165549e+06 3.201963e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-3.714373e+07 -6.530675e+06 2.158119e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-4.228799e+07 -2.528914e+06 9.664224e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-4.319765e+07 4.184576e+06 -2.114022e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-3.974925e+07 1.260929e+07 -1.220788e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-3.239635e+07 2.155095e+07 -1.934105e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-2.208642e+07 2.977949e+07 -2.265968e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-1.011616e+07 3.619123e+07 -2.181427e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
2.044474e+06 3.994076e+07 -1.698752e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
1.293939e+07 4.052662e+07 -8.844268e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
2.129771e+07 3.784173e+07 1.565200e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
2.618242e+07 3.217082e+07 1.294569e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
2.707822e+07 2.414135e+07 2.391582e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
2.394480e+07 1.464154e+07 3.317120e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
1.720044e+07 4.708829e+06 3.962326e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
7.660194e+06 -4.589010e+06 4.252360e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-3.561041e+06 -1.227289e+07 4.152952e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-1.518331e+07 -1.755700e+07 3.673174e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-2.590146e+07 -1.993069e+07 2.863423e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-3.452814e+07 -1.919994e+07 1.808869e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-4.011337e+07 -1.550837e+07 6.197426e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-4.204231e+07 -9.310817e+06 -5.809118e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-4.009069e+07 -1.318759e+06 -1.670277e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-3.444246e+07 7.576535e+06 -2.538489e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-2.565829e+07 1.639913e+07 -3.099532e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-1.462264e+07 2.419048e+07 -3.300111e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-2.436183e+06 3.010455e+07 -3.123848e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
9.687785e+06 3.349248e+07 -2.593170e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
2.055183e+07 3.396747e+07 -1.765905e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
2.909410e+07 3.143755e+07 -7.297589e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
3.449034e+07 2.611186e+07 4.074081e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
3.623533e+07 1.848178e+07 1.527906e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
3.419048e+07 9.261806e+06 2.516440e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
2.859517e+07 -6.732388e+05 3.270881e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
2.004156e+07 -1.038225e+07 3.712987e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
9.411610e+06 -1.894795e+07 3.795260e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-2.204232e+06 -2.556632e+07 3.506486e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-1.361975e+07 -2.962830e+07 2.871738e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-2.367014e+07 -3.077735e+07 1.950736e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-3.132164e+07 -2.894543e+07 8.312959e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-3.578050e+07 -2.436183e+07 -3.785055e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-3.656417e+07 -1.752802e+07 -1.561546e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-3.355926e+07 -9.171721e+06 -2.603123e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-2.702909e+07 -1.770693e+05 -3.402039e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-1.758976e+07 8.505349e+06 -3.881061e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-6.156226e+06 1.595060e+07 -3.994580e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
6.152824e+06 2.135314e+07 -3.733902e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
1.812018e+07 2.410985e+07 -3.127880e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
2.855485e+07 2.388306e+07 -2.241022e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
3.641424e+07 2.063499e+07 -1.167178e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
4.090964e+07 1.464280e+07 -2.014614e+05 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
4.159377e+07 6.470577e+06 1.077384e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
3.841625e+07 -3.085295e+06 2.006676e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
3.173111e+07 -1.307168e+07 2.665111e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
2.226658e+07 -2.247951e+07 2.978075e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
1.106437e+07 -3.034520e+07 2.906512e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-6.356554e+05 -3.586239e+07 2.452436e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-1.151832e+07 -3.846665e+07 1.660198e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-2.033765e+07 -3.790724e+07 6.117421e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-2.605895e+07 -3.428245e+07 -5.807984e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-2.797529e+07 -2.803828e+07 -1.786946e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-2.580570e+07 -1.993069e+07 -2.871990e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-1.973666e+07 -1.094808e+07 -3.712987e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
-1.041967e+07 -2.201460e+06 -4.212672e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
1.093473e+06 5.200576e+06 -4.312584e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
1.345722e+07 1.028650e+07 -4.001383e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
2.518582e+07 1.234647e+07 -3.318506e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
3.483808e+07 1.103250e+07 -2.350887e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
4.119312e+07 6.419172e+06 -1.224353e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
4.343074e+07 -9.857370e+05 -8.941030e+05 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
4.125108e+07 -1.028637e+07 8.978071e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.849000e+24 2.960800e+03 1.467100e+12
