2.567780e+07 1.738680e+07 9.116127e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
3.016379e+07 1.069845e+07 4.516473e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
3.204963e+07 1.609625e+06 3.870084e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
3.072573e+07 -7.017106e+06 7.169021e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
2.656833e+07 -1.274953e+07 1.327718e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
2.066955e+07 -1.416009e+07 2.042033e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
1.445948e+07 -1.102609e+07 2.672231e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
9.322806e+06 -4.209311e+06 3.066065e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
6.299601e+06 4.677595e+06 3.135593e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
5.909577e+06 1.370260e+07 2.867164e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
8.109556e+06 2.103624e+07 2.316018e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
1.236252e+07 2.529047e+07 1.588195e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
1.778683e+07 2.572542e+07 8.155908e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
2.334591e+07 2.231568e+07 1.305225e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
2.803192e+07 1.569114e+07 -3.565462e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
3.103528e+07 6.974723e+06 -5.732264e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
3.185120e+07 -2.432692e+06 -4.933801e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
3.032888e+07 -1.108863e+07 -1.375753e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
2.667786e+07 -1.772492e+07 4.335510e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
2.140293e+07 -2.141880e+07 1.130753e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
1.521730e+07 -2.169501e+07 1.850592e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
8.932306e+06 -1.856624e+07 2.490474e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
3.343702e+06 -1.249729e+07 2.961932e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-8.712768e+05 -4.321541e+06 3.201947e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-3.232107e+06 4.887290e+06 3.178612e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-3.504664e+06 1.395992e+07 2.893991e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-1.716933e+06 2.177914e+07 2.382054e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
1.857577e+06 2.740965e+07 1.702964e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
6.742803e+06 3.019713e+07 9.347729e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
1.232363e+07 2.983520e+07 1.639627e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
1.792176e+07 2.638102e+07 -5.249853e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
2.287286e+07 2.023460e+07 -1.058685e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
2.660008e+07 1.208266e+07 -1.382483e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
2.867005e+07 2.815097e+06 -1.465647e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
2.883514e+07 -6.579142e+06 -1.303701e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
2.705408e+07 -1.511682e+07 -9.180893e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
2.348719e+07 -2.192360e+07 -3.530380e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
1.847576e+07 -2.631435e+07 3.296238e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
1.250253e+07 -2.786841e+07 1.057241e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
6.136416e+06 -2.644769e+07 1.753761e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-2.225695e+04 -2.221568e+07 2.347607e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-5.402719e+06 -1.561003e+07 2.778269e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-9.518057e+06 -7.289822e+06 3.001617e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-1.200948e+07 1.928057e+06 2.994632e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-1.267794e+07 1.115165e+07 2.756046e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-1.149913e+07 1.949963e+07 2.307129e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-8.622763e+06 2.618101e+07 1.687884e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-4.355035e+06 3.057176e+07 9.545201e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
8.722293e+05 3.226393e+07 1.727410e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
6.542632e+06 3.110195e+07 -5.876876e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
1.210409e+07 2.719377e+07 -1.259619e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
1.701853e+07 2.089655e+07 -1.784556e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
2.081083e+07 1.277667e+07 -2.117434e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
2.311097e+07 3.566414e+06 -2.231410e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
2.368244e+07 -5.911958e+06 -2.118704e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
2.244744e+07 -1.481617e+07 -1.792493e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
1.948852e+07 -2.236013e+07 -1.284461e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
1.503856e+07 -2.787952e+07 -6.424053e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
9.465355e+06 -3.089559e+07 7.420306e+05 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
3.231790e+06 -3.114957e+07 7.995104e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-3.141784e+06 -2.862878e+07 1.467092e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-9.123588e+06 -2.356179e+07 2.015841e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-1.421740e+07 -1.640103e+07 2.394912e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-1.800589e+07 -7.786202e+06 2.568891e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-2.018539e+07 1.521127e+06 2.519840e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-2.059494e+07 1.069591e+07 2.249824e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-1.922819e+07 1.892500e+07 1.780112e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-1.623276e+07 2.547779e+07 1.149421e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-1.190392e+07 2.976853e+07 4.109464e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-6.651052e+06 3.140990e+07 -3.727218e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-9.680130e+05 3.024951e+07 -1.134770e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
4.612352e+06 2.637784e+07 -1.810113e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
9.564091e+06 2.012983e+07 -2.341099e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
1.341449e+07 1.204964e+07 -2.682549e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
1.578734e+07 2.850337e+06 -2.805890e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
1.643595e+07 -6.652639e+06 -2.702392e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
1.526699e+07 -1.561098e+07 -2.383165e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
1.235109e+07 -2.322050e+07 -1.878848e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
7.917321e+06 -2.879069e+07 -1.237316e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
2.335226e+06 -3.181628e+07 -5.193341e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-3.917388e+06 -3.201629e+07 2.069336e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-1.029636e+07 -2.937168e+07 8.718324e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-1.624070e+07 -2.412373e+07 1.410771e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-2.122196e+07 -1.676296e+07 1.770270e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-2.479997e+07 -7.981294e+06 1.912977e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-2.666199e+07 1.382198e+06 1.822019e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-2.665246e+07 1.042478e+07 1.502412e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-2.479679e+07 1.826146e+07 9.814583e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-2.130292e+07 2.411421e+07 3.064954e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-1.654072e+07 2.738743e+07 -4.593145e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-1.101148e+07 2.773190e+07 -1.242697e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-5.304936e+06 2.508887e+07 -1.967425e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-3.681659e+04 1.970600e+07 -2.562065e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
4.210423e+06 1.211076e+07 -2.967011e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
6.949801e+06 3.078447e+06 -3.141625e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
7.844142e+06 -6.451515e+06 -3.068446e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
6.747407e+06 -1.546589e+07 -2.756839e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
3.726900e+06 -2.298557e+07 -2.241728e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-9.356142e+05 -2.817319e+07 -1.581559e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-6.767408e+06 -3.043365e+07 -8.526883e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-1.314971e+07 -2.949232e+07 -1.410057e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-1.938375e+07 -2.543969e+07 4.672674e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-2.476981e+07 -1.873292e+07 8.957387e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-2.868751e+07 -1.017111e+07 1.087560e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-3.068287e+07 -7.982246e+05 1.013286e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-3.052413e+07 8.202260e+06 6.760106e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-2.825415e+07 1.565670e+07 1.127975e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-2.419199e+07 2.055367e+07 -6.082762e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-1.891071e+07 2.219028e+07 -1.395341e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-1.317575e+07 2.028540e+07 -2.143785e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-7.845095e+06 1.505412e+07 -2.750490e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-3.756108e+06 7.203626e+06 -3.128450e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-1.596290e+06 -2.131721e+06 -3.221154e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-1.785509e+06 -1.153390e+07 -3.014157e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-4.387418e+06 -1.950281e+07 -2.539842e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-9.068346e+06 -2.469996e+07 -1.877102e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-1.511761e+07 -2.618736e+07 -1.141738e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-2.153786e+07 -2.363958e+07 -4.689976e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-2.719853e+07 -1.746300e+07 8.793884e+04 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-3.104480e+07 -8.798170e+06 1.886785e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-3.231472e+07 6.240550e+05 2.125213e+05 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-3.074637e+07 8.779122e+06 -4.720137e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-2.669532e+07 1.376467e+07 -1.194091e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-2.114577e+07 1.427248e+07 -1.984569e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-1.555923e+07 1.001348e+07 -2.650166e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-1.155453e+07 1.970441e+06 -3.012252e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-1.047081e+07 -7.651273e+06 -2.960662e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-1.288192e+07 -1.587068e+07 -2.503808e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-1.822336e+07 -1.978537e+07 -1.792176e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-2.471901e+07 -1.769952e+07 -1.097180e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-2.978441e+07 -1.020699e+07 -7.307125e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-3.101782e+07 -6.601049e+05 -9.062631e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-2.763030e+07 5.631940e+06 -1.579782e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-2.174581e+07 4.068985e+06 -2.356338e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-1.835988e+07 -4.911260e+06 -2.614291e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-2.195852e+07 -1.225236e+07 -2.030921e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-2.791445e+07 -5.763060e+06 -1.523984e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-2.503331e+07 -5.363987e+06 -1.972981e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.836400e+24 8.042000e+03 5.943700e+12
-2.404278e+07 2.796207e+07 1.760745e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-2.067749e+07 3.206074e+07 1.464568e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-1.712330e+07 2.954312e+07 2.244903e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-2.210932e+07 2.222520e+07 2.621434e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-2.976059e+07 1.796621e+07 2.148230e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-3.354496e+07 1.986156e+07 1.225728e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-3.101623e+07 2.621117e+07 4.579811e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-2.367926e+07 3.321637e+07 2.423168e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-1.503396e+07 3.744520e+07 6.466278e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-8.567521e+06 3.714518e+07 1.472378e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-6.476438e+06 3.248140e+07 2.393642e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-9.217720e+06 2.505395e+07 3.094003e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-1.571940e+07 1.712171e+07 3.361004e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-2.396499e+07 1.084401e+07 3.127339e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-3.167818e+07 7.735882e+06 2.463011e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-3.692136e+07 8.398621e+06 1.536938e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-3.848971e+07 1.251570e+07 5.642100e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-3.607051e+07 1.904564e+07 -2.471901e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-3.019554e+07 2.652865e+07 -7.379351e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-2.203313e+07 3.341955e+07 -8.225119e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-1.310193e+07 3.838812e+07 -4.968089e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-4.964121e+06 4.052635e+07 1.698519e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
1.047574e+06 3.946914e+07 1.053939e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
4.024062e+06 3.539111e+07 2.003141e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
3.585145e+06 2.893832e+07 2.862878e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-1.083735e+05 2.109021e+07 3.500219e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-6.423418e+06 1.297764e+07 3.821351e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-1.438122e+07 5.722740e+06 3.781983e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-2.281889e+07 2.768110e+05 3.389895e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-3.055747e+07 -2.691756e+06 2.699852e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-3.655943e+07 -2.865735e+06 1.803288e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-4.004378e+07 -2.958122e+05 8.145431e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-4.057556e+07 4.628861e+06 -1.449440e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-3.809128e+07 1.124785e+07 -9.615841e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-3.288460e+07 1.872340e+07 -1.542573e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-2.555557e+07 2.614608e+07 -1.825352e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-1.692328e+07 3.264332e+07 -1.783128e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-7.928910e+06 3.746743e+07 -1.425804e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
4.781093e+05 4.007711e+07 -7.971452e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
7.435387e+06 4.018188e+07 3.142102e+05 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
1.225601e+07 3.775951e+07 9.695687e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
1.448996e+07 3.304652e+07 1.918057e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
1.395913e+07 2.650642e+07 2.779381e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
1.076369e+07 1.877102e+07 3.466566e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
5.261123e+06 1.057463e+07 3.912150e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-1.977902e+06 2.677311e+06 4.072954e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-1.023112e+07 -4.204073e+06 3.933897e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-1.869641e+07 -9.462815e+06 3.508315e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-2.656992e+07 -1.265397e+07 2.835257e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-3.311636e+07 -1.352847e+07 1.975521e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-3.773094e+07 -1.204917e+07 1.005682e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
-3.999457e+07 -8.388145e+06 1.040986e+05 0.000000e+00 0.000000e+00 0.000000e+00 5.846000e+24 5.736600e+03 3.703800e+12
