-3.653600e+07 4.471800e+06 -1.707100e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-3.165000e+07 4.361200e+06 -2.501000e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-2.505200e+07 6.480600e+06 -3.125200e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-1.754080e+07 1.051340e+07 -3.504400e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-9.994000e+06 1.592920e+07 -3.595400e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-3.258000e+06 2.205800e+07 -3.389800e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
1.942480e+06 2.817800e+07 -2.912800e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
5.077200e+06 3.358800e+07 -2.218800e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
5.854800e+06 3.769200e+07 -1.382860e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
4.240200e+06 4.005000e+07 -4.928400e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
4.436200e+05 4.041000e+07 3.608200e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-5.112600e+06 3.873400e+07 1.094160e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-1.184680e+07 3.518200e+07 1.637540e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-1.908100e+07 3.008600e+07 1.941560e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-2.611000e+07 2.392000e+07 1.980800e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-3.226400e+07 1.724040e+07 1.754980e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-3.697600e+07 1.063540e+07 1.287920e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-3.981800e+07 4.672400e+06 6.242600e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-4.053600e+07 -1.521060e+05 -1.752040e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-3.906800e+07 -3.451800e+06 -1.039440e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-3.553800e+07 -4.978600e+06 -1.893620e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-3.023600e+07 -4.638400e+06 -2.665400e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-2.359800e+07 -2.492800e+06 -3.291200e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-1.615320e+07 1.252300e+06 -3.719800e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-8.485400e+06 6.267000e+06 -3.917800e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-1.184700e+06 1.212840e+07 -3.870000e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
5.199400e+06 1.835640e+07 -3.580800e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
1.019800e+07 2.445200e+07 -3.073000e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
1.345660e+07 2.993400e+07 -2.385600e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
1.475620e+07 3.438000e+07 -1.569960e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
1.402760e+07 3.744800e+07 -6.865000e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
1.134960e+07 3.890200e+07 2.007600e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
6.941200e+06 3.863000e+07 1.028500e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
1.141020e+06 3.664200e+07 1.738760e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-5.619600e+06 3.307000e+07 2.282800e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-1.284880e+07 2.815400e+07 2.624000e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-2.003000e+07 2.222400e+07 2.740800e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-2.665600e+07 1.567380e+07 2.626800e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-3.226800e+07 8.935600e+06 2.291600e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-3.647800e+07 2.445800e+06 1.759660e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-3.899800e+07 -3.380400e+06 1.067840e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-3.965400e+07 -8.177200e+06 2.633200e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-3.840000e+07 -1.165100e+07 -6.000400e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-3.530800e+07 -1.359740e+07 -1.465200e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-3.057400e+07 -1.391280e+07 -2.275800e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-2.449200e+07 -1.259860e+07 -2.979400e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-1.744040e+07 -9.759600e+06 -3.531000e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-9.852000e+06 -5.595200e+06 -3.896000e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-2.190400e+06 -3.851600e+05 -4.051200e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
5.081800e+06 5.528600e+06 -3.987400e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
1.153080e+07 1.176460e+07 -3.708000e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
1.677680e+07 1.792520e+07 -3.230200e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
2.051800e+07 2.362200e+07 -2.583200e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
2.254200e+07 2.849600e+07 -1.805780e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
2.275000e+07 3.224200e+07 -9.441600e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
2.114200e+07 3.462800e+07 -4.940400e+05 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
1.783120e+07 3.549800e+07 8.259800e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
1.303120e+07 3.479000e+07 1.631040e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
7.038600e+06 3.253800e+07 2.319400e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
2.186000e+05 2.886200e+07 2.851600e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-7.018800e+06 2.396200e+07 3.198000e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-1.424220e+07 1.811400e+07 3.339600e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-2.102400e+07 1.163980e+07 3.269200e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-2.696400e+07 4.898800e+06 2.992000e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-3.171200e+07 -1.737560e+06 2.525000e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-3.499200e+07 -7.906200e+06 1.895540e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-3.660600e+07 -1.327260e+07 1.140380e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-3.645600e+07 -1.754920e+07 3.029600e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-3.454200e+07 -2.051200e+07 -5.688800e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-3.096200e+07 -2.200800e+07 -1.425580e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-2.590600e+07 -2.197400e+07 -2.218800e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-1.964840e+07 -2.042400e+07 -2.903600e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-1.252480e+07 -1.746060e+07 -3.441600e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-4.919800e+06 -1.326420e+07 -3.802800e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
2.757600e+06 -8.080800e+06 -3.966600e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
1.009620e+07 -2.210400e+06 -3.923600e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
1.670420e+07 4.010600e+06 -3.675800e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
2.223200e+07 1.022740e+07 -3.236400e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
2.639000e+07 1.608680e+07 -2.628800e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
2.896200e+07 2.125600e+07 -1.885900e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
2.982200e+07 2.544000e+07 -1.047540e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
2.893400e+07 2.840000e+07 -1.587420e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
2.636000e+07 2.996200e+07 7.328000e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
2.225000e+07 3.002800e+07 1.579380e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
1.684160e+07 2.858400e+07 2.335800e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
1.043600e+07 2.569400e+07 2.961800e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
3.392000e+06 2.150000e+07 3.424200e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-3.898800e+06 1.621940e+07 3.698600e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-1.103180e+07 1.012160e+07 3.771000e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-1.761140e+07 3.523200e+06 3.638200e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-2.327200e+07 -3.233400e+06 3.308000e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-2.769600e+07 -9.797000e+06 2.798600e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-3.063600e+07 -1.582700e+07 2.138200e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-3.192200e+07 -2.101200e+07 1.362980e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-3.147200e+07 -2.508400e+07 5.154400e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-2.929800e+07 -2.783800e+07 -3.582000e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-2.551000e+07 -2.913800e+07 -1.210180e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-2.029600e+07 -2.892800e+07 -1.993880e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-1.392800e+07 -2.722800e+07 -2.666400e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-6.739200e+06 -2.414400e+07 -3.190400e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
8.937200e+05 -1.985720e+07 -3.537200e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
8.568200e+06 -1.461080e+07 -3.687000e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
1.587900e+07 -8.702200e+06 -3.631000e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
2.244000e+07 -2.465400e+06 -3.371400e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
2.790400e+07 3.747000e+06 -2.921600e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
3.198400e+07 9.583000e+06 -2.305200e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
3.446600e+07 1.471040e+07 -1.555300e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
3.522600e+07 1.883380e+07 -7.119400e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
3.422800e+07 2.171200e+07 1.792640e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
3.153800e+07 2.317400e+07 1.070020e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
2.731400e+07 2.312200e+07 1.911880e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
2.179800e+07 2.154400e+07 2.658800e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
1.530440e+07 1.851040e+07 3.270200e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
8.204400e+06 1.417520e+07 3.712200e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
9.044000e+05 8.764000e+06 3.960600e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-6.176400e+06 2.563800e+06 4.002000e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-1.262880e+07 -4.092400e+06 3.834000e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-1.807660e+07 -1.084480e+07 3.466800e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-2.219800e+07 -1.732540e+07 2.921200e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-2.474600e+07 -2.318000e+07 2.228200e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-2.556000e+07 -2.808800e+07 1.428100e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-2.457800e+07 -3.178000e+07 5.667800e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-2.184200e+07 -3.405600e+07 -3.056600e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-1.749020e+07 -3.479600e+07 -1.138260e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-1.176240e+07 -3.396600e+07 -1.881960e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-4.976200e+06 -3.162600e+07 -2.492600e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
2.486000e+06 -2.792200e+07 -2.933200e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
1.019840e+07 -2.308600e+07 -3.177000e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
1.771780e+07 -1.741180e+07 -3.208000e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
2.460800e+07 -1.125120e+07 -3.023400e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
3.046800e+07 -4.986200e+06 -2.632800e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
3.495200e+07 9.919200e+05 -2.058200e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
3.779800e+07 6.305000e+06 -1.333540e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
3.884000e+07 1.061180e+07 -5.015000e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
3.801800e+07 1.363000e+07 3.878000e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
3.539400e+07 1.515340e+07 1.280340e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
3.113200e+07 1.506660e+07 2.121400e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
2.551000e+07 1.335380e+07 2.858600e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
1.889020e+07 1.010180e+07 3.445800e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
1.170140e+07 5.495800e+06 3.846000e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
4.416200e+06 -1.901040e+05 4.033200e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-2.481800e+06 -6.608400e+06 3.995600e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-8.528000e+06 -1.336000e+07 3.735000e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-1.330800e+07 -2.001800e+07 3.268600e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-1.648520e+07 -2.615800e+07 2.627200e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-1.782640e+07 -3.138400e+07 1.853500e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-1.721860e+07 -3.535200e+07 1.000040e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-1.467940e+07 -3.780400e+07 1.253740e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-1.036040e+07 -3.858200e+07 -7.096000e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-4.538400e+06 -3.763800e+07 -1.445800e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
2.399600e+06 -3.504800e+07 -2.030200e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
9.981600e+06 -3.100400e+07 -2.419600e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
1.768120e+07 -2.580400e+07 -2.584000e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
2.495400e+07 -1.984120e+07 -2.509600e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
3.128000e+07 -1.356420e+07 -2.199600e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
3.619800e+07 -7.456600e+06 -1.674560e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
3.934200e+07 -1.997720e+06 -9.719600e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
4.048000e+07 2.373400e+06 -1.433140e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
3.952400e+07 5.293000e+06 7.490800e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
3.655200e+07 6.503800e+06 1.636720e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
3.180200e+07 5.878400e+06 2.450000e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
2.566200e+07 3.434200e+06 3.124000e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
1.863640e+07 -6.624000e+05 3.603400e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
1.132020e+07 -6.104800e+06 3.848200e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
4.343600e+06 -1.246580e+07 3.836600e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-1.676340e+06 -1.922960e+07 3.568800e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-6.190400e+06 -2.583400e+07 3.066800e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-8.768600e+06 -3.171200e+07 2.374200e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-9.143600e+06 -3.635400e+07 1.552500e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-7.242000e+06 -3.934400e+07 6.769200e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-3.201200e+06 -4.041200e+07 -1.702680e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
2.634800e+06 -3.946000e+07 -9.071000e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
9.737400e+06 -3.658200e+07 -1.459880e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
1.743660e+07 -3.207200e+07 -1.770840e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
2.498200e+07 -2.639000e+07 -1.804800e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
3.161000e+07 -2.013800e+07 -1.554020e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
3.663600e+07 -1.399400e+07 -1.040540e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
3.951400e+07 -8.652200e+06 -3.156000e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
3.992600e+07 -4.741200e+06 5.442800e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
3.781600e+07 -2.751800e+06 1.444400e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
3.342000e+07 -2.970000e+06 2.281600e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
2.725800e+07 -5.429000e+06 2.956000e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
2.009200e+07 -9.887600e+06 3.383600e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
1.284100e+07 -1.584060e+07 3.507800e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
6.480800e+06 -2.256400e+07 3.309200e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
1.912780e+06 -2.919400e+07 2.811200e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
-1.665080e+05 -3.483800e+07 2.079800e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
6.170400e+05 -3.869600e+07 1.218460e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
4.229200e+06 -4.019600e+07 3.555400e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
1.019360e+07 -3.909600e+07 -3.726400e+06 0.000000e+00 0.000000e+00 0.000000e+00 5.824080e+24 8.064800e+03 5.967300e+12
